4547	-0.03592142757118966
4548	0.8837815726321425
4549	0.3764326339428886
4550	2.220446049250313e-16
4551	0.18025029520220537
4552	-0.9467555776264613
4553	0.13712362861672855
4554	-0.008908832036342407
4555	0.360764879958423
4556	0.5135932253599902
4557	2.220446049250313e-16
4558	2.220446049250313e-16
4559	0.65965276493428
4560	-0.7235205662979056
4561	-0.09496184388151185
4562	0.5688247131510373
4563	0.7045958992364356
4564	-0.04376925346806293
4565	-0.32363237807197165
4566	-0.3159586735829216
4567	0.04140007002760093
4568	-0.5757486534011123
4569	0.15820124815579284
4570	-0.7580731646579453
4571	0.6865745121176804
4572	0.7033915780884952
4573	0.7137229384880861
4574	-0.10811635891630211
4575	0.6121634939991629
4576	0.15820634562890457
4577	0.5294136744291749
4578	0.5141234291998746
4579	0.5141234291998747
4580	0.6583677338857292
4581	0.1862106520006741
4582	-0.01280675548457233
4583	0.36579623692984886
4584	0.47637627833990714
4585	-0.06902104672072928
4586	0.47228518853088464
4587	0.4567970984653654
4588	0.848826136021354
4589	0.46185742894477855
4590	0.3577090801638826
4591	0.6730194217659917
4592	-0.2466671222341772
4593	0.5465778189142486
4594	0.6106480935237287
4595	0.610648093523729
4596	0.5286287661147195
4597	0.840147218786544
4598	0.1794461309782488
4599	0.19615796800213248
4600	0.46232921475920874
4601	-0.29372395405384477
4602	0.6328184180471552
4603	0.42797183786907955
4604	0.35013477216017475
4605	0.5489455730827157
4606	0.1379176306189298
4607	0.022326391851867355
4608	0.2992494081013619
4609	0.48039944548493674
4610	-0.5870580108935994
4611	0.026087702014231495
4612	-0.10810490343651669
4613	-0.044347057412288615
4614	-0.08192451463337558
4615	-0.5846786108533275
4616	0.24410479439085342
4617	-0.10144608609309125
4618	0.09797627718574375
4619	0.262221487550629
4620	0.26663885254184283
4621	0.09647067175067825
4622	0.058436726341054346
4623	2.220446049250313e-16
4624	0.13558706915369023
4625	-0.4863981824797383
4626	0.5798865069784954
4627	0.6320378004071294
4628	2.220446049250313e-16
4629	0.2690794862214807
4630	0.30539678046607577
4631	0.27703235718738795
4632	-0.3811131533244976
4633	0.18407942834969282
4634	0.1849783264258471
4635	0.4914447997550194
4636	0.5704764033503154
4637	0.4636700288999094
4638	0.2441139621824152
4639	0.3756900934734392
4640	0.46185742894477855
4641	-0.7054216170601908
4642	-0.11646108752793305
4643	-0.1512980305865128
4644	0.658332705542001
4645	-0.45199472625180404
4646	-0.2333076309452542
4647	-0.8568875490207233
4648	0.46185742894477855
4649	0.14558872001222756
4650	0.6168997947791243
4651	0.1455887200122279
4652	0.14558872001222722
4653	0.10019647012217126
4654	0.26076681025668835
4655	0.8034101756972665
4656	0.46185742894477855
4657	-0.39083668521352344
4658	-0.09283941478676683
4659	0.7181279891816055
4660	-0.6091566062659646
4661	0.1648575203337863
4662	0.686277478726053
4663	0.7427336053741482
4664	2.220446049250313e-16
4665	0.003307112990666994
4666	-0.0942334467887167
4667	-0.11222029414346202
4668	0.11539525142550155
4669	0.6699229645418329
4670	0.6645896088434072
4671	0.2060369585431131
4672	0.24316915320888488
4673	0.2515892501076381
4674	0.4786812795095028
4675	0.33421041961458187
4676	0.17055438156280867
4677	0.42031166057058256
4678	-0.14975775560730797
4679	0.41210550935912105
4680	-0.010655298505218846
4681	2.220446049250313e-16
4682	0.09023231761961481
4683	2.220446049250313e-16
4684	0.038325811931430476
4685	0.7753289605218133
4686	0.7603886344528731
4687	2.220446049250313e-16
4688	0.7539500306841915
4689	-0.1503791640622849
4690	0.8856019262118792
4691	0.18972131105311174
4692	2.220446049250313e-16
4693	0.7181279891816055
4694	0.27766475532859014
4695	0.3729165015752749
4696	0.43480846088128966
4697	-0.79475759824931
4698	0.3211628755813173
4699	0.4080701341205326
4700	0.3490579986184763
4701	0.4961317134202434
4702	-0.08881019921158262
4703	-0.11301748329508099
4704	-0.1362667270347091
4705	-0.20161676573414877
4706	0.08841600988539966
4707	0.1330938007716358
4708	0.8034101756972665
4709	0.2741735653022819
4710	0.05168859622012478
4711	-0.033309201078070894
4712	-0.0007378397892758848
4713	0.041806788860328625
4714	0.13932844085796803
4715	0.075336469744825
4716	-0.0800178824448794
4717	0.46185742894477855
4718	2.220446049250313e-16
4719	0.21124520990334128
4720	-0.34790037428483167
4721	-0.057626905392963
4722	0.631027866672683
4723	0.05053805788441701
4724	0.5765621985544918
4725	-0.0727098205618193
4726	-0.036803938869553354
4727	0.2981301363640545
4728	0.39927107965364095
4729	0.46185742894477855
4730	0.5493142283752009
4731	0.5554624341029459
4732	0.2686002097556671
4733	0.3823101130264902
4734	0.6320378004071294
4735	-0.11892419226468465
4736	-0.04508739871548495
4737	0.3343943950445346
4738	2.220446049250313e-16
4739	0.38231011302649054
4740	0.39301853802432496
4741	0.40421506155577147
4742	0.12035839454320485
4743	-0.30235324884084136
4744	0.37009514457251425
4745	-0.003825786503501183
4746	0.21195103856747255
4747	-0.008488078512337793
4748	0.42100110340426744
4749	0.4878588703887413
4750	0.16274265909251284
4751	0.2728501589624953
4752	-0.2414257532686761
4753	0.24743009573750907
4754	-0.04226036021292234
4755	0.7480499358501579
4756	0.7950135323674493
4757	-1.2654049951462332
4758	-0.1376905967862614
4759	-0.07624612109753093
4760	0.46185742894477855
4761	-0.003669350774393898
